Timestamp,Socket Connection Test,HTTP Connection Test,Network Type,Mobile Data Network Type,SIM State,Service State,Detailed State,Is Connected,Is Roaming,Is Available,Is Failover,Data Activity,Data State,Reason,Extra Info,WiFi SSID,WiFi BSSID,WiFi Frequency,WiFi Channel,WiFi Signal Strength (0–4),WiFi Signal Strength (RSSI),SIM Operator,SIM MCC,SIM MNC,Network Operator,Network MCC,Network MNC,Is Network Metered,Device Latitude,Device Longitude,Device Position Accuracy (m),Device Speed (m/s),Cell Signal Strength (0–4),Cell Signal Strength (dBm),ASU Level,CDMA Cell Base Station Id,CDMA Cell Latitude,CDMA Cell Longitude,CDMA Cell Network Id,CDMA Cell System Id,GSM Full Cell Id,GSM RNC,GSM Short Cell Id,GSM Cell LAC,GSM Cell PSC,LTE Cell Id,LTE Cell RF Channel,LTE Physical Cell Id,LTE Cell Tracking Area Code,Network Interface,IPv4 Address,IPv6 Address,Battery Level,Download Speed (Mbps),Upload Speed (Mbps)
2018-11-03 01:15:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 01:10:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 01:05:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 01:00:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 00:55:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 00:50:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 00:45:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 00:40:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 00:35:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 00:30:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-12,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 00:25:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 00:10:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,20521,,20521,2407,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 00:05:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,20521,,20521,2407,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 00:00:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-12,,,,,,,0,,,,,0,,0,,,,,,20521,,20521,2407,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 23:55:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,20521,,20521,2407,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 23:50:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,20521,,20521,2407,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 23:45:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,20521,,20521,2407,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 23:40:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,20521,,20521,2407,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 23:35:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,20521,,20521,2407,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 23:30:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-12,,,,,,,0,,,,,0,,0,,,,,,20521,,20521,2407,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 23:25:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,20521,,20521,2407,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 23:20:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,20521,,20521,2407,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 23:15:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,20521,,20521,2407,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 23:10:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,20521,,20521,2407,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 23:05:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,20521,,20521,2407,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 23:00:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,20521,,20521,2407,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 22:55:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,20521,,20521,2407,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 22:50:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,20521,,20521,2407,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 22:45:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,20521,,20521,2407,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 22:40:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,20521,,20521,2407,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 22:35:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,20521,,20521,2407,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 22:30:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,20521,,20521,2407,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 22:25:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,20521,,20521,2407,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 22:20:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,20521,,20521,2407,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 22:15:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,20521,,20521,2407,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 22:10:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,20521,,20521,2407,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 22:05:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,20521,,20521,2407,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 22:00:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,20521,,20521,2407,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 21:55:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,20521,,20521,2407,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 21:50:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 21:45:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 21:40:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 21:35:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,20521,,20521,2407,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 21:30:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,20521,,20521,2407,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 21:25:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,20521,,20521,2407,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 21:20:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,20521,,20521,2407,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 21:15:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 21:10:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-13,,,,,,,0,,,,,0,,0,,,,,,25791,,25791,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 21:05:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,25791,,25791,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 21:00:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,25791,,25791,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 20:55:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,25791,,25791,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 20:50:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 20:45:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 20:40:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 20:35:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 20:30:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 20:25:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 20:20:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 20:15:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 20:10:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 20:05:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 20:00:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-12,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 19:55:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-02 19:50:19,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
